2460533.3961132783	0.9935699	0.00028388933
2460533.3975021793	0.9929558	0.00028388755
2460533.3988910797	0.99253565	0.00028380973
2460533.4002799806	0.9937012	0.0002839171
2460533.401668881	0.9931075	0.00028401066
2460533.403057782	0.9932214	0.00028379733
2460533.4044466824	0.99290556	0.0002839709
2460533.4058355833	0.9932429	0.00028396482
2460533.407224484	0.9933542	0.00028398252
2460533.4086133847	0.99327475	0.00028394937
2460533.410002285	0.99386686	0.00028407955
2460533.411391186	0.99404424	0.000284014
2460533.4127800865	0.99361116	0.00028401957
2460533.414168987	0.99346066	0.00028395726
2460533.415557888	0.9933815	0.0002839692
2460533.4169467883	0.9935009	0.0002840374
2460533.418335689	0.9932412	0.00028402286
2460533.4197245897	0.99350196	0.00028398773
2460533.42111349	0.993533	0.00028399492
2460533.422502391	0.9942217	0.00028413642
2460533.4238912915	0.99346966	0.00028400248
2460533.425280192	0.99391234	0.0002840641
2460533.426669093	0.99396044	0.00028405135
2460533.4280579933	0.99401855	0.00028413156
2460533.4294468937	0.99450433	0.00028408645
2460533.430835794	0.99492437	0.00028423255
2460533.432224695	0.9952456	0.00028424847
2460533.4336135956	0.9965099	0.0002844565
2460533.435002496	0.9972005	0.00028450682
2460533.4363913964	0.99740404	0.00028456558
2460533.437780297	0.9981449	0.0002846808
2460533.439169198	0.9990637	0.00028474297
2460533.4405580983	0.9989778	0.0002847872
2460533.4419469987	0.9994888	0.00028479667
2460533.443335899	0.9990205	0.00028480354
2460533.4447247996	0.99974823	0.00028483986
2460533.4461137	0.9996547	0.00028489652
2460533.4475026005	0.9999563	0.00028487263
2460533.448891501	0.9994671	0.0002847737
2460533.450280402	0.9998466	0.0002849253
2460533.4516693023	0.99948716	0.00028483407
2460533.4530582028	0.9997648	0.0002848804
2460533.454447103	0.9996239	0.00028487586
2460533.4558360036	0.9989454	0.00028480415
2460533.457224904	0.9996737	0.00028491436
2460533.4586138045	0.99974173	0.00028491876
2460533.460002705	0.99923944	0.0002848209
2460533.4613916054	0.999398	0.00028484082
2460533.462780506	1.0000612	0.0002849534
2460533.4641694063	0.99976534	0.0002848882
2460533.465558307	0.9994537	0.00028487857
2460533.466947207	0.99941427	0.00028483308
2460533.468336107	0.9999243	0.00028491628
2460533.4697250077	0.99960077	0.00028489358
2460533.4711139086	0.999958	0.0002849599
2460533.4725028086	0.99962115	0.0002848222
2460533.473891709	0.99968463	0.00028489792
2460533.4752806094	0.99938893	0.00028488008
2460533.47666951	0.9985776	0.00028478174
2460533.47805841	0.9992947	0.00028491174
2460533.4794473103	0.99921304	0.0002848746
2460533.480836211	0.99976134	0.0002848948
2460533.482225111	0.9991731	0.0002848866
2460533.4836140117	0.99972117	0.00028487263
2460533.4850029116	0.99917644	0.00028486704
2460533.486391812	0.9996876	0.0002848693
2460533.4877807125	0.99917597	0.00028488622
2460533.489169613	0.9990093	0.00028488142
2460533.4905585134	0.9999999	0.00028493995
2460533.4919474134	0.9994834	0.00028489847
2460533.493336314	0.99932325	0.00028486946
2460533.4947252143	0.9996441	0.00028491224
2460533.4961141143	0.99943256	0.00028487755
2460533.4975030147	0.99979424	0.00028493488
2460533.4988919147	0.9994661	0.0002848952
2460533.500280815	0.99942714	0.0002849023
2460533.5016697156	0.99908066	0.0002848225
2460533.5030586156	0.9996994	0.00028492633
2460533.504447516	0.99914926	0.0002848573
2460533.5058364165	0.999764	0.0002849076
2460533.5072253165	0.99930745	0.00028485298
2460533.508614217	0.99957824	0.00028492254
2460533.510003117	0.9997725	0.00028492368
2460533.5113920174	0.99946433	0.00028487152
2460533.5127809173	0.9994063	0.00028492385
2460533.514169818	0.99964607	0.00028487257
2460533.515558718	0.99915534	0.00028486032
2460533.516947618	0.998924	0.00028481428
2460533.5183365187	0.9999454	0.00028495645
2460533.5197254186	0.9999994	0.0002849711
2460533.5211143186	0.9994555	0.00028489972
2460533.522503219	0.99978733	0.0002849278
2460533.523892119	0.99975073	0.0002849443
2460533.5252810195	0.9992235	0.0002849042
2460533.5266699195	0.9996895	0.0002849375
2460533.52805882	1.0000087	0.00028492336
2460533.52944772	0.9998791	0.00028496174
2460533.53083662	1.0004959	0.00028500592
2460533.5322255204	0.9992874	0.00028492472
2460533.5336144203	0.999606	0.0002849233
2460533.5350033203	0.9998351	0.00028493447
2460533.5363922203	0.9998095	0.0002848876
2460533.5377811207	1.0001417	0.0002849669
2460533.5391700207	0.9994099	0.00028490153
2460533.5405589207	0.99970263	0.00028494216
2460533.541947821	0.9996262	0.00028488366
2460533.543336721	0.99981433	0.00028495817
2460533.544725621	0.99938166	0.00028487018
2460533.546114521	0.9995657	0.0002849
2460533.5475034215	0.99900365	0.00028483008
2460533.5488923215	0.99959236	0.00028492845
2460533.5502812215	0.99983144	0.00028494303
2460533.5516701215	0.99961066	0.0002849205
2460533.5530590215	0.99981505	0.00028493814
2460533.554447922	0.9991301	0.00028486963
2460533.555836822	0.99950355	0.00028490022
2460533.557225722	0.99986	0.00028495578
2460533.558614622	0.9997263	0.00028493526
2460533.560003522	0.9995398	0.0002849144
2460533.561392422	0.9994722	0.00028488412
2460533.562781322	0.9994537	0.0002848659
2460533.564170222	0.9998675	0.0002849476
2460533.5655591222	0.9998386	0.0002849682
2460533.5669480218	0.9996118	0.0002849003
2460533.568336922	0.9994619	0.000284888
2460533.5697258217	1.0000937	0.00028496442
2460533.571114722	0.9990869	0.00028482708
2460533.572503622	0.99960774	0.0002849117
2460533.573892522	0.9997753	0.00028493544
2460533.575281422	0.99909693	0.00028487176
2460533.5766703216	0.9993967	0.0002848937
2460533.578059222	0.9992482	0.00028484114
2460533.579448122	0.99907184	0.00028482682
2460533.5808370216	1.0000849	0.0002849625
2460533.582225922	0.9994269	0.00028485517
2460533.5836148215	0.99959743	0.00028492857
2460533.5850037215	0.9991988	0.00028483654
2460533.5863926215	0.9993856	0.0002848635
2460533.5877815215	0.9997012	0.000284926
2460533.5891704215	0.999451	0.0002849
2460533.5905593215	0.99997324	0.00028496995
2460533.5919482214	0.9998876	0.0002849276
2460533.593337121	0.99933386	0.0002848978
2460533.594726021	0.99985456	0.00028494734
2460533.596114921	0.99972355	0.00028488532
2460533.597503821	1.0002	0.00028503942
2460533.598892721	0.999993	0.0002849531
2460533.6002816204	0.9994176	0.0002848867
2460533.6016705204	1.0001075	0.00028494955
2460533.6030594204	0.9996711	0.00028492275
2460533.6044483203	0.9994225	0.00028491984
2460533.6058372203	0.9998788	0.00028490566
2460533.60722612	0.99961805	0.00028494885
2460533.60861502	0.9992538	0.00028483407
2460533.61000392	0.99998546	0.00028497254
2460533.6113928193	0.9993092	0.00028488264
2460533.6127817193	0.9990698	0.00028482388
2460533.614170619	0.99987364	0.0002849937
2460533.615559519	0.9994033	0.00028488497
2460533.616948419	0.99969524	0.00028493616
2460533.6183373183	0.9995178	0.00028492112
2460533.6197262183	0.9995223	0.0002849348
2460533.6211151183	0.99974173	0.00028491416
2460533.622504018	0.9990397	0.00028480458
2460533.6238929178	0.9994388	0.00028488287
2460533.6252818173	0.99963635	0.00028490642
2460533.6266707173	0.9995563	0.00028488916
2460533.628059617	0.99916947	0.00028488046
2460533.6294485168	0.9992136	0.00028486302
2460533.6308374163	0.9999404	0.0002849469
2460533.6322263163	1.0001577	0.00028498983
2460533.6336152162	0.9996882	0.00028488427
2460533.6350041158	0.999179	0.00028486812
2460533.6363930157	0.9997905	0.00028491678
2460533.6377819153	0.9996499	0.0002849091
2460533.639170815	0.99931824	0.00028486177
2460533.6405597148	0.9997173	0.00028494975
2460533.6419486143	0.9994616	0.00028489734
2460533.6433375143	0.99952185	0.00028489588
2460533.644726414	0.9995823	0.00028492245
2460533.6461153137	0.9993033	0.00028486244
2460533.6475042133	0.9989396	0.00028481864
2460533.648893113	0.99966705	0.00028494507
2460533.6502820128	0.9995302	0.00028487662
2460533.6516709123	0.999724	0.00028494248
2460533.653059812	0.99927855	0.00028488255
2460533.6544487113	0.99914795	0.00028485188
2460533.6558376113	0.9999643	0.0002849504
2460533.657226511	0.9992787	0.0002848917
2460533.6586154103	0.99880505	0.00028483907
2460533.6600043103	0.9990965	0.00028481125
2460533.66139321	0.9992278	0.0002848377
2460533.6627821093	0.9994229	0.0002849203
2460533.6641710093	0.99968374	0.00028492438
2460533.665559909	0.99914545	0.00028485735
2460533.6669488084	0.9992707	0.00028485726
2460533.668337708	0.9992254	0.00028484184
2460533.6697266074	0.99948364	0.00028488605
2460533.6711155074	0.99944246	0.00028487097
2460533.672504407	0.9994923	0.00028489373
2460533.6738933064	0.99919313	0.00028480554
2460533.675282206	0.9993005	0.00028490613
2460533.6766711054	0.99977237	0.00028492013
2460533.6780600054	0.99960226	0.00028487018
2460533.6794489045	0.99945056	0.00028491102
2460533.6808378045	0.9991411	0.0002848588
2460533.682226704	0.9993269	0.00028487507
2460533.6836156035	0.9993207	0.00028480656
2460533.685004503	0.9993974	0.00028488526
2460533.6863934025	0.9994649	0.0002848813
2460533.687782302	0.9991866	0.00028486925
2460533.6891712015	0.9998995	0.00028495933
