2455185.3876718995	1.0001847	0.00014218713
2455185.3883529794	1.0004488	0.0001422047
2455185.38903406	1.0001149	0.00014217745
2455185.3897151398	1.0001397	0.0001421741
2455185.39039622	1.0000137	0.00014215655
2455185.3910773	1.000166	0.00014216464
2455185.39175848	1.0005641	0.00014217997
2455185.3924395605	1.0002524	0.00014214807
2455185.3931206404	0.9999891	0.00014212137
2455185.393801821	1.000311	0.00014212955
2455185.394482901	1.0002922	0.00014211252
2455185.3951639812	1.0001435	0.00014208829
2455185.395845061	1.0001026	0.00014207364
2455185.3965261416	1.0001124	0.00014206482
2455185.3972072215	1.00022	0.00014205567
2455185.397888302	1.0002283	0.00014204065
2455185.398569482	1.000342	0.00014202406
2455185.399250562	1.0001885	0.00014200153
2455185.399931642	1.0001904	0.00014198037
2455185.4006128223	1.0003153	0.00014197335
2455185.4012938025	1.0002679	0.0001419511
2455185.401974883	1.0000939	0.0001419149
2455185.402655963	1.0002238	0.00014190299
2455185.403337143	1.0002706	0.00014188676
2455185.4040182233	1.0000632	0.00014185683
2455185.404699303	1.0002737	0.00014184603
2455185.4053804837	1.0001404	0.00014181618
2455185.4060615636	1.0001522	0.0001417931
2455185.406742544	1.0001026	0.00014177315
2455185.407423724	1.0002813	0.00014176228
2455185.4081048043	1.000248	0.00014173896
2455185.4087858843	1.0001793	0.00014171614
2455185.4094670643	1.0001491	0.00014169293
2455185.4101481447	1.0003735	0.00014168561
2455185.4108293247	0.9999317	0.00014163178
2455185.411510405	0.9999145	0.0001416147
2455185.412191385	1.0001411	0.00014160492
2455185.4128724653	1.0000814	0.00014158363
2455185.4135536454	1.0001696	0.00014156726
2455185.4142347258	1.0001252	0.00014154626
2455185.423088968	1.0001353	0.00014131356
2455185.423770148	1.0001795	0.00014130153
2455185.424451228	1.0000437	0.00014128393
2455185.425132308	1.000214	0.0001412747
2455185.4258134887	1.0000042	0.00014125969
2455185.4264945686	1.0000286	0.00014124562
2455185.427175649	0.9999348	0.00014123284
2455185.427856829	0.99998814	0.00014123054
2455185.4285378093	1.0000103	0.00014122171
2455185.429218889	1.0001392	0.00014122129
2455185.4298999696	0.9998709	0.0001412007
2455185.4305811496	1.0001872	0.00014122021
2455185.43126223	0.9999599	0.00014120799
2455185.43194331	1.0000542	0.0001412137
2455185.43262449	0.99998766	0.00014120953
2455185.4333055704	1.0001684	0.00014121908
2455185.4339865507	1.0001745	0.00014123229
2455185.4346677307	1.000113	0.00014123994
2455185.435348811	1.0000775	0.00014123463
2455185.436029891	0.9999963	0.00014123828
2455185.436711071	1.0002322	0.00014126865
2455185.4373921514	1.0000339	0.00014126993
2455185.4380732314	1.0000601	0.00014128204
2455185.438754412	1.0003284	0.00014131637
2455185.439435492	1.0000976	0.00014132651
2455185.440116472	1.0002165	0.00014134943
2455185.440797652	1.0000798	0.00014136947
2455185.4414787325	1.0001733	0.00014139316
2455185.442159813	1.0000426	0.00014141545
2455185.442840993	1.0001539	0.00014144865
2455185.443522073	1.0002931	0.00014147695
2455185.4442032534	1.0003543	0.00014150875
2455185.4448843333	1.0002873	0.00014153199
2455185.4455653136	1.0000849	0.00014155592
2455185.4462463935	1.0001072	0.00014158337
2455185.446927574	0.999929	0.0001415962
2455185.447608654	1.0000942	0.00014163314
2455185.4482897343	1.0000999	0.00014166384
2455185.4489709144	0.99987936	0.0001416727
2455185.4496519947	0.99992114	0.00014170137
2455185.4503330747	1.0000407	0.00014173672
2455185.451014155	1.0001827	0.00014176722
2455185.451695235	1.0002795	0.00014179152
2455185.4523763154	1.0001664	0.00014180505
2455185.4530574954	0.9999227	0.00014180814
2455185.453738576	0.9999769	0.00014182828
2455185.4544196557	0.9998904	0.00014183999
2455185.455100836	0.9999157	0.00014184785
2455185.455781916	1.0000875	0.00014186987
2455185.4564628964	1.0001013	0.00014187177
2455185.4571439764	1.0000994	0.00014187778
2455185.457825157	1.0000184	0.00014186456
2455185.458506237	1.0000265	0.00014186022
2455185.459187317	1.0000346	0.00014185596
2455185.459868497	0.999947	0.00014183989
2455185.4605495776	1.0000774	0.00014182669
2455185.4612306575	1.0001919	0.00014181396
2455185.461911738	1.0001	0.00014178723
2455185.462592818	1.0000297	0.00014176047
2455185.463273898	0.99990714	0.00014172467
2455185.463954978	1.0000154	0.00014170844
2455185.4646361587	1.0001329	0.00014167871
2455185.4653172386	1.0001221	0.00014164773
2455185.4659984186	1.000055	0.0001416147
2455185.466679499	1.000305	0.0001415951
2455185.4673604793	1.0000253	0.00014153782
2455185.468041559	1.0002127	0.00014151681
2455185.4687227397	1.0000846	0.00014147404
2455185.4694038196	1.0002563	0.00014144774
2455185.470085	1.0004315	0.00014142097
2455185.47076608	1.0002863	0.00014137645
2455185.4714471605	1.0001254	0.00014132595
2455185.4721283405	1.0001023	0.00014129319
2455185.472809321	1.0002893	0.00014126845
2455185.4734904007	0.99997187	0.00014121109
2455185.474171581	1.0001228	0.00014118855
2455185.474852661	1.0001494	0.00014115777
2455185.4755337415	1.0001574	0.00014112575
2455185.4762149216	1.000344	0.00014111097
2455185.476896002	1.0004503	0.00014108996
2455185.477577082	1.0002531	0.00014105925
2455185.4782581623	0.9998875	0.00014101363
2455185.478939242	1.0000378	0.0001409973
2455185.4796203226	1.0002267	0.00014099042
2455185.4803015026	1.0001731	0.00014097887
2455185.480982583	0.9999751	0.00014095288
2455185.481663663	0.99984574	0.00014093902
2455185.4823447433	1.0001057	0.00014094601
2455185.4830259234	1.0004334	0.00014096023
2455185.4837070038	1.0000917	0.00014093543
2455185.484387984	1.0002117	0.0001409463
2455185.485069164	1.0003949	0.0001409579
2455185.485750244	1.0003003	0.00014096058
2455185.4864313244	1.0003471	0.00014097041
2455185.487112405	1.0000416	0.00014096122
2455185.487793585	1.0000981	0.00014097337
2455185.488474665	1.0000112	0.00014097997
2455185.489155745	1.0001398	0.00014100703
2455185.4898368255	1.0000843	0.00014101579
2455185.4905179054	1.0002301	0.00014103696
2455185.491198986	1.0002198	0.00014106034
2455185.491880166	1.0004923	0.00014109544
2455185.4925612463	1.0000283	0.000141083
2455185.493242326	1.0001242	0.00014110935
2455185.4939235067	1.0001079	0.00014112666
2455185.4946045866	1.0002595	0.00014116068
2455185.495285567	1.0001314	0.00014117018
2455185.495966747	1.0003337	0.0001412025
2455185.4966478273	1.0001082	0.00014120716
2455185.4973289073	0.99987566	0.00014121302
2455185.4980100878	0.99994856	0.00014123938
2455185.4986911677	1.0002626	0.00014127183
2455185.499372348	1.0000509	0.00014127776
2455185.500053428	1.0000747	0.00014129358
2455185.5007344084	1.0002309	0.00014131337
2455185.501415489	1.0000762	0.00014131812
2455185.502096669	1.0001854	0.00014133619
2455185.502777749	1.000389	0.0001413562
2455185.5034589292	1.0002435	0.00014135866
2455185.504140009	1.0002201	0.00014136554
2455185.5048210896	1.0003548	0.00014138053
2455185.5055022696	1.0002528	0.00014138203
2455185.50618325	1.0000155	0.00014136813
2455185.5068643303	1.0004346	0.00014140696
2455185.50754541	1.0002818	0.00014139518
2455185.5082265907	0.9999849	0.00014138878
2455185.5089076706	1.0001836	0.00014140413
2455185.509588751	1.0002133	0.00014140418
2455185.510269931	1.0001842	0.00014141198
2455185.5109510114	1.0003638	0.00014142472
2455185.5116319912	1.0003794	0.00014143532
2455185.5123131718	1.0002451	0.00014142477
2455185.5129942517	1.0001464	0.00014142742
2455185.513675332	1.0001633	0.00014142715
2455185.5143564125	1.0000767	0.0001414336
2455185.5150375925	1.0001469	0.00014144028
2455185.515718673	1.00025	0.00014145125
2455185.516399753	1.0000422	0.00014144316
2455185.517080833	1.0004699	0.0001414815
2455185.517761913	1.000315	0.0001414746
2455185.5184429935	1.0001566	0.00014147027
2455185.5191241736	1.0001111	0.00014147797
2455185.519805254	1.0001127	0.000141485
2455185.520486334	1.0001715	0.00014150074
2455185.5211675144	1.0001403	0.00014150763
2455185.5218485943	1.0002962	0.00014152082
2455185.5225295746	1.0002725	0.00014152708
2455185.523210655	1.0001396	0.00014152877
2455185.523891835	1.0002042	0.00014154162
2455185.5245729154	0.9999909	0.00014153571
2455185.5252540954	0.9999843	0.00014155045
2455185.525935176	1.0001209	0.00014156905
2455185.5266162558	1.0000492	0.00014157187
2455185.5272974363	0.999772	0.00014156503
2455185.527978516	1.0000424	0.00014158459
2455185.5286594965	1.0001762	0.00014160211
2455185.5293406765	0.99997175	0.00014159697
2455185.530021757	0.9999162	0.0001415995
2455185.530702837	0.9999068	0.00014160537
2455185.5313840173	0.9999994	0.00014161624
2455185.5320650972	1.0002824	0.00014163277
2455185.5327461776	1.0002241	0.00014163773
2455185.5334273577	1.0002769	0.00014164098
2455185.534108338	1.0001899	0.00014163488
2455185.5347894183	0.99994266	0.00014162112
2455185.5354705984	1.0001316	0.00014163379
2455185.5361516788	1.0005432	0.00014165814
2455185.5368327587	0.9999677	0.00014161783
2455185.537513939	1.0000199	0.00014161045
2455185.538195019	0.9999435	0.00014160028
2455185.5388760995	1.0002083	0.00014161333
2455185.5395571794	0.9998986	0.00014157988
2455185.54023826	0.9999611	0.0001415712
2455185.54091934	1.0000361	0.00014156797
2455185.54160042	1.000037	0.00014154772
2455185.5422816006	1.0001034	0.00014153833
2455185.5429626806	1.0002602	0.00014152341
2455185.543643761	0.99973625	0.00014146954
2455185.544324941	0.99983066	0.00014145528
2455185.5450059213	1.0002078	0.00014145613
2455185.5456870017	1.0001372	0.0001414298
2455185.5463681817	1.0002391	0.00014141227
2455185.547049262	1.0000421	0.00014137718
2455185.547730342	1.0002221	0.00014135918
2455185.5484115225	1.0001156	0.00014133405
2455185.5490926025	1.000092	0.00014130108
2455185.549773683	1.0002562	0.00014129117
2455185.550454663	1.0001509	0.00014126142
2455185.551135843	1.0002685	0.00014124463
2455185.5518169235	1.0001043	0.00014121343
2455185.5524980035	1.0000827	0.00014118313
2455185.553179184	1.0001646	0.00014117222
2455185.553860264	1.0001913	0.000141148
2455185.5545414444	0.99992675	0.0001411134
2455185.5552225243	1.0000435	0.00014110458
2455185.5559035046	1.0001961	0.00014110138
2455185.556584585	1.0000087	0.00014107219
2455185.557265765	1.0001273	0.0001410711
2455185.5579468454	1.0001539	0.00014106142
2455185.5586279253	1.000149	0.00014105196
2455185.559309106	1.0001549	0.00014103999
2455185.559990186	0.99987686	0.00014102123
2455185.5606713663	1.0000621	0.0001410342
2455185.561352346	1.0001413	0.00014103724
2455185.5620334265	1.0000197	0.00014103044
2455185.562714507	1.000288	0.00014105669
2455185.563395687	1.0000327	0.00014104832
2455185.5640767673	1.0002322	0.00014106765
2455185.5647579473	1.0001147	0.00014107651
2455185.5654390277	1.0003494	0.00014110524
2455185.5661201077	1.0002381	0.0001411082
2455185.566801088	1.0001814	0.00014112896
2455185.567482268	1.000123	0.00014113882
2455185.5681633484	1.0000218	0.00014115442
2455185.5688444288	1.0001887	0.00014118713
2455185.569525609	1.0000843	0.00014120592
2455185.570206689	1.0000472	0.00014123187
2455185.570887769	1.000058	0.00014125631
2455185.5715689496	0.9999209	0.00014127523
2455185.5722500295	1.0003606	0.0001413328
2455185.57293101	0.99997556	0.00014133308
2455185.5736121903	1.0000817	0.00014136867
2455185.5742932702	1.0000008	0.00014139223
2455185.5749743506	1.0002238	0.00014143866
2455185.5756554306	1.0002242	0.00014146866
2455185.576336611	0.9999982	0.00014148618
2455185.577017691	1.0001712	0.00014153372
2455185.5776987714	0.9999095	0.00014154804
2455185.5783798518	1.0002648	0.00014160137
2455185.5790609317	1.0001892	0.00014161925
2455185.579742012	1.0001078	0.00014164369
2455185.580423192	1.0001227	0.00014167148
2455185.5811042725	1.0002722	0.00014171326
2455185.581785353	1.0001262	0.0001417275
2455185.582466533	1.0003705	0.00014176933
2455185.5831476133	1.0002897	0.0001417931
2455185.583828593	1.0002532	0.00014180978
2455185.5845097736	1.0001023	0.00014182291
2455185.5851908536	1.0002402	0.00014185421
2455185.585871934	1.0001395	0.00014186466
2455185.586553114	1.0002004	0.00014188104
2455185.5872341944	1.0004102	0.00014191776
2455185.5879153744	1.0001662	0.0001419147
2455185.588596455	1.0003251	0.00014194146
2455185.589277435	1.0002698	0.00014194536
2455185.5899585155	1.0001719	0.00014195414
2455185.5906396955	1.000207	0.00014196248
2455185.591320776	1.0004299	0.000141983
2455185.592001956	1.0002373	0.00014197966
2455185.5926830363	1.0000997	0.00014197968
2455185.5933641163	1.0000209	0.00014197681
2455185.5940451967	1.0001377	0.00014199445
2455185.594726277	1.0003847	0.00014200623
2455185.595407357	1.0001671	0.0001419965
2455185.5960884374	1.0000604	0.00014198662
2455185.5967696174	1.0002929	0.00014200584
2455185.597450698	1.0001125	0.00014199123
2455185.5981317777	1.0000538	0.00014197867
2455185.598812958	1.0001713	0.00014198708
2455185.599494038	1.0001384	0.00014197231
2455185.6001750184	0.99976903	0.00014194773
2455185.600856199	0.99996793	0.0001419467
2455185.601537279	1.0000261	0.0001419403
2455185.6022183592	1.0002457	0.00014194756
2455185.6028994396	1.0002205	0.000141929
2455185.6035806197	1.0003376	0.0001419233
2455185.6042617	0.99981284	0.00014187522
2455185.60494278	1.000253	0.0001418906
2455185.6056238604	1.0001091	0.00014186783
2455185.606304941	1.0001705	0.00014185018
2455185.6069860207	1.0004582	0.00014185421
2455185.607667201	1.0001932	0.00014181482
2455185.608348281	1.000009	0.00014178448
2455185.6090293615	1.0000948	0.00014177444
2455185.6097105416	0.9999634	0.00014174907
2455185.610391622	0.99997824	0.00014172352
2455185.611072602	0.9999507	0.0001417039
2455185.6117536826	1.0000529	0.00014169104
2455185.6124348626	1.0002787	0.00014168258
2455185.613115943	1.0000758	0.00014165227
2455185.613797123	1.0001111	0.00014163763
2455185.6144782035	1.000137	0.00014161973
2455185.6151592834	0.9999922	0.00014158642
2455185.615840464	1.0001061	0.00014157506
2455185.616521544	1.000136	0.00014155357
2455185.617202524	1.000221	0.00014154252
2455185.6178837046	1.0000454	0.00014151198
2455185.6185647845	1.0000843	0.00014149617
2455185.619245865	0.99987316	0.00014146796
2455185.619927045	1.0001144	0.00014146525
2455185.6206081253	1.0000519	0.00014144793
2455185.6212892057	1.0000739	0.00014143894
2455185.621970386	0.9999283	0.00014141662
2455185.622651366	1.0002415	0.00014142194
2455185.6233324464	1.0001476	0.00014140563
2455185.6240136265	0.99992126	0.00014137718
2455185.624694707	1.0000432	0.00014137434
