2459518.3129137903	1.0000085570170862	0.00023994348928036446
2459518.3136085323	1.0003479113567684	0.00023991180298308214
2459518.314303286	1.0000865426544423	0.00023966048774685697
2459518.3149980395	0.9998907241602147	0.0002397083995468447
2459518.3156927926	0.9998444173330856	0.00023964919947056654
2459518.3163875467	0.9999861485161189	0.00023964761093867346
2459518.3170823	1.0000514527983775	0.00023974149556870198
2459518.317777042	1.0003024309643036	0.0002397286200133671
2459518.3184717954	0.9996999814812617	0.0002396028579307809
2459518.319166549	1.0001921032418823	0.0002396504085211047
2459518.319861302	0.999813550131483	0.0002396721986013872
2459518.3205560558	1.0003316048776876	0.00023971883227585927
2459518.321250798	0.9998281379718321	0.00023971121218224978
2459518.3219455513	1.0003534851294689	0.00023972754356183654
2459518.322640305	0.9995327566188219	0.0002396791435160918
2459518.3233350585	0.9996532375486774	0.0002396091893382995
2459518.324029812	0.9999155439788021	0.00023966944378001187
2459518.3247245653	0.9998080668586589	0.00023966157792662489
2459518.325419307	0.9998947800595538	0.00023964480621107347
2459518.326114061	0.9997071391193032	0.00023969966813940937
2459518.3268088144	1.0001789453069776	0.00023980753074984718
2459518.3275035676	0.9999669425620284	0.00023986297483734748
2459518.3281983216	0.9999161791447707	0.00023977059746916696
2459518.3288930636	0.9996166808406719	0.00023965949277028313
2459518.3295878167	1.0003181320282815	0.00023974292661674436
2459518.3302825703	0.9997920666037682	0.00023965347750939833
2459518.330977324	0.9997276771339486	0.00023967864459527335
2459518.331672078	1.0001141169562495	0.00023964635502580003
2459518.332366831	1.000064364427861	0.000239715340520931
2459518.3330615736	1.0001246365298422	0.00023991974366930193
2459518.3337563267	0.9997873941241257	0.0002397948786743322
2459518.3344510803	0.9998450976389441	0.0002397824920299617
2459518.335145834	0.9997450748883181	0.00023956750406872905
2459518.3358405875	0.9997377484507171	0.00023960674315196288
2459518.3365353295	0.9996100555593185	0.00023968681714102698
2459518.3372300826	0.999796075022955	0.0002396268043022655
